12,79,127,101,7,11,6,7
-4,-3,-34,-18,5,0,-2,-3
-12,-33,5,-10,-16,-15,-9,-9
20,62,9,36,26,15,8,8
-7,-29,-13,-79,-12,-5,-5,-4
-9,36,79,0,-24,-13,-10,-10
1,19,59,-7,4,4,1,1
-3,-8,-15,-3,0,0,-1,-2
9,8,107,39,13,5,5,5
-3,-17,-127,16,-2,-4,-2,-2
-11,-47,67,-3,-21,-13,-9,-11
4,18,-27,1,1,1,1,3
-3,8,-12,12,1,-1,0,-2
11,15,36,37,16,11,7,8
-13,-3,7,-29,-12,-7,-8,-8
-3,-34,34,-9,-10,-4,-2,-1
4,5,-41,-29,0,-7,-2,2
-5,-26,-44,-15,-4,1,-1,-3
19,28,54,26,21,11,10,10
-2,37,37,102,27,14,9,2
-18,8,63,-90,-24,-21,-13,-13
5,28,-8,-22,-3,-2,1,4
-15,-72,-66,-43,-21,-12,-12,-10
6,-1,-56,-30,11,7,3,6
4,14,50,54,9,6,2,5
-2,-8,-24,-35,-1,-2,-4,-2
7,58,48,20,4,1,3,5
4,72,-14,26,4,0,0,0
-31,-114,-16,-39,-33,-21,-16,-19
-5,-1,76,-11,-5,-8,-5,-5
-2,-21,-35,-14,-3,-4,1,-1
1,-33,-72,-15,3,13,-1,1
7,46,49,23,12,10,7,3
-2,-8,-26,-20,5,2,1,-1
-1,16,43,30,-31,-15,-1,0
-1,-9,58,19,19,9,1,1
18,44,-94,61,31,21,8,8
-5,-51,-72,-80,-16,-15,-4,-5
4,23,122,75,11,7,3,1
5,65,-51,-21,-16,-9,-1,1
4,-42,-128,-23,1,2,3,5
-14,-56,32,34,-16,-10,-10,-8
0,2,-8,-69,14,2,-2,0
-2,-4,8,-18,-7,-4,-3,-4
7,3,33,-11,24,10,7,7
6,43,25,55,-3,-2,0,2
-9,-34,-52,-65,-10,-2,-4,-5
2,-24,-38,44,4,-6,1,0
7,46,114,16,7,5,5,6
-3,19,44,89,8,5,0,-4
-9,-39,-83,-30,-14,-2,-6,-6
-6,-26,-13,-69,-23,-12,-7,-6
-3,-4,30,21,-8,-4,-1,-2
4,12,-24,-12,10,2,0,1
9,22,-29,33,18,10,6,6
-5,-43,-13,-7,2,-5,-3,-4
8,-22,31,65,26,11,7,7
-3,7,74,-38,-23,-8,-4,-4
2,-14,-128,-37,0,1,1,2
-14,-50,-29,-77,-17,-13,-7,-8
5,51,21,20,6,8,5,2
-2,-13,-88,-13,3,0,-3,-3
7,3,18,34,16,6,5,4
11,31,49,-11,3,8,4,6
-6,22,30,17,-11,-11,-7,-5
-11,-67,48,14,-9,-6,-5,-5
0,31,-2,-9,-6,-10,-2,-2
-5,-36,68,-6,-8,-1,-3,-1
-16,-4,-128,-26,-11,-9,-9,-9
19,79,29,-30,8,5,6,8
13,80,96,43,22,14,6,6
-15,-59,6,-20,-23,-18,-10,-12
-4,-10,10,-43,-18,-8,-7,-4
4,15,-1,31,8,3,3,3
-2,-64,23,30,0,3,2,0
8,49,27,40,13,11,8,7
15,68,127,-8,18,12,8,5
-26,-53,-120,-56,-34,-19,-15,-17
0,-4,58,7,-4,-3,-2,-1
4,20,-19,54,4,2,1,2
-42,-128,-128,-79,-44,-31,-23,-23
6,15,87,-2,12,7,5,5
-16,-88,-10,-7,-11,-12,-7,-7
-1,10,96,16,3,4,-3,-3
10,17,1,-12,6,4,4,4
-4,12,-13,-30,-7,-4,-1,-2
0,9,-10,-13,4,1,0,0
-9,-45,13,-65,-12,-10,-7,-7
-12,-35,25,91,-1,-7,-6,-10
0,-9,-35,-82,-3,4,1,1
0,33,-41,30,1,-1,-2,0
4,41,-87,12,11,6,3,1
3,0,-25,-8,-5,-3,-1,1
-1,-17,-44,20,0,1,-2,-2
4,35,79,8,3,4,1,0
2,-16,-90,49,11,3,2,1
-5,11,97,17,-23,-12,-9,-7
8,31,-24,11,16,6,6,6
-1,-26,53,-34,-4,-2,0,-1
-8,-28,-61,19,-12,-9,-6,-5
8,5,5,48,23,7,6,6
-7,-60,-103,-50,-11,-3,-5,-4
7,33,76,19,12,6,4,5
-2,-6,-15,-20,-6,-7,-3,-1
-6,28,-50,-25,-7,-1,-3,-4
15,70,127,45,17,13,7,8
-25,-74,-128,-89,-25,-18,-13,-15
-1,25,127,-39,-10,-7,-2,-1
1,-61,-45,-72,6,5,2,5
-6,-17,14,14,5,3,-2,-3
2,32,83,83,1,-1,-1,1
4,34,17,27,3,2,2,3
5,-3,53,-2,7,4,3,2
11,29,30,127,15,5,4,5
-7,-4,28,-95,-30,-9,-7,-6
12,41,85,70,34,12,8,8
-17,10,62,-34,-47,-26,-12,-13
10,32,99,42,14,6,4,5
4,81,-23,15,7,5,0,0
-1,-30,13,-2,-4,-4,-1,-1
1,21,-29,19,1,6,0,0
-5,4,0,-15,0,-5,-4,-4
-3,-13,-48,6,-4,-1,-4,-4
8,15,58,30,13,8,4,6
-2,-25,-46,-23,-1,-4,-2,-2
-14,-23,-56,-17,-22,-13,-6,-10
9,38,-74,-10,4,1,4,5
-10,-31,79,-46,-13,-5,-7,-7
7,26,102,17,11,8,6,4
10,43,85,4,15,7,8,7
-8,-72,-111,91,9,-3,-4,-5
-5,-4,-85,-96,-28,-11,-4,-3
4,43,-64,-6,-3,-1,-2,0
4,-12,47,-9,7,4,3,3
2,-2,49,23,5,3,1,3
7,-12,-81,65,11,6,4,4
-13,-26,62,-55,1,-12,-7,-8
6,16,-10,-63,-10,2,1,5
2,57,113,16,1,4,2,1
-23,-52,-59,7,-30,-22,-12,-14
14,84,39,-70,9,10,5,6
-3,-30,29,4,9,5,1,1
-18,-82,-30,-44,-24,-12,-9,-8
25,23,26,-34,11,9,2,2
1,-14,-26,60,4,0,0,0
-3,-9,-4,-6,-5,-5,-4,-4
-2,0,120,-25,-3,0,-1,2
-7,17,35,-32,4,2,1,-1
15,31,95,107,27,15,10,10
-14,-57,-33,-35,-20,-13,-7,-10
-9,-17,-63,-28,-13,-10,-4,-4
-15,-91,8,-44,-7,-7,-6,-7
-9,-58,-49,-12,-14,2,-5,-5
-4,14,-58,-34,2,-14,-3,-4
-10,-67,-97,-31,-12,1,-6,-8
0,13,-23,56,-10,-3,-1,0
-2,-21,4,-87,-4,-3,0,-2
5,4,12,38,-2,3,2,0
5,9,36,32,14,0,3,2
0,60,-43,68,0,-2,-2,-2
6,-34,12,22,5,4,3,5
-5,39,52,56,-4,-8,-8,-6
3,14,92,-74,-9,-5,-1,0
7,44,85,3,12,11,4,7
7,15,26,16,5,4,4,4
-11,-37,-33,-17,-15,-10,-6,-6
-1,12,10,27,5,1,-3,-2
12,26,2,-4,17,10,6,6
-7,42,-18,15,-12,-14,-8,-5
-11,-63,-89,-55,-15,-1,-7,-7
17,60,109,51,23,16,11,10
-13,-7,-45,-45,-7,-9,-4,-7
5,0,41,52,13,3,4,2
-3,-13,-128,-59,-17,-7,-4,-1
-1,-1,88,3,4,-3,0,0
19,76,119,84,34,20,12,13
-21,-93,-116,-49,-28,-15,-9,-9
-6,-44,32,43,1,-1,-2,-3
-3,-47,-33,-3,-5,-3,-4,-5
3,-4,20,-26,3,6,1,3
-10,-7,-122,-95,-18,-11,-9,-8
2,-27,65,14,4,2,4,3
6,17,-55,28,6,4,1,1
1,67,-18,-21,-6,-2,0,1
1,-9,127,58,6,3,0,2
-8,9,-61,-43,-11,-8,-5,-5
-4,-1,-76,-44,-3,0,-3,-1
-1,-22,85,81,-5,0,1,1
14,87,49,22,14,15,8,9
3,43,65,23,13,0,-2,-3
-5,-15,-34,-25,-15,-8,-3,-4
-9,-47,47,-13,-3,-3,-6,-6
-5,-16,-17,66,-6,-4,-3,-7
8,27,37,-30,11,10,7,6
0,41,51,20,7,-1,1,1
-5,-49,-38,2,-20,-9,-3,-5
3,6,40,23,-5,-2,-2,-2
12,-2,55,12,9,9,4,7
3,81,78,36,9,-1,1,-3
-3,13,-75,-12,10,7,2,0
-1,-35,86,-31,-17,-14,-10,-7
-4,54,11,39,2,2,1,0
5,19,125,53,6,5,3,6
-13,-21,-90,58,20,7,2,-1
-11,-45,13,-43,-33,-19,-9,-11
19,41,62,22,11,9,3,8
3,-34,-39,47,2,7,2,1
-3,8,36,-86,-10,-8,-5,-2
3,7,-89,13,16,8,4,5
-8,-49,-12,36,-12,-8,-1,-5
4,10,-32,-3,1,-1,1,4
14,29,86,2,6,7,3,5
-16,-53,-113,-71,4,-1,-4,-7
-11,-9,96,-39,-34,-18,-8,-9
2,-15,-51,-22,1,1,-1,1
10,41,108,4,-5,-4,0,1
-4,-5,96,-51,-5,0,1,0
1,41,31,25,16,11,5,2
-10,-65,-62,-28,-6,-12,-7,-9
-4,-25,97,1,-10,-7,-6,-5
13,41,113,62,18,10,7,9
-6,-7,-86,-26,-10,-8,-6,-6
8,73,76,10,8,7,4,2
-9,10,-76,-59,-22,-12,-5,-7
-15,-44,-111,-31,-12,-9,-6,-7
4,-6,-2,9,6,8,4,2
4,9,45,7,1,0,0,3
-3,-71,-128,-50,17,5,0,1
-19,1,58,-50,-41,-22,-15,-16
3,1,62,36,13,3,-1,2
-6,-10,39,-19,-21,-8,-6,-7
5,15,77,12,6,4,1,3
3,-20,-15,-22,10,6,3,4
-10,-34,-102,-75,-6,-7,-4,-5
-9,7,99,19,-9,-4,-4,-4
-2,-34,30,26,-1,-4,-2,-3
17,61,109,27,24,15,11,12
-18,-54,16,22,-29,-14,-12,-13
5,-15,15,-1,5,5,4,4
-13,-21,-106,-82,-22,-17,-7,-10
-4,-11,-69,-1,2,1,1,0
5,70,120,13,11,2,1,3
-3,-102,-107,-1,7,4,0,1
1,17,64,86,5,2,1,-2
7,20,-85,-10,-14,-7,-3,3
-12,-40,-18,10,-6,-4,-2,-5
-4,-19,14,-9,5,-1,2,1
-8,-34,38,-2,-8,-1,-1,-4
3,6,-6,14,0,1,2,3
0,7,-73,-86,2,-3,-4,1
5,24,86,11,-1,0,0,2
-10,9,42,17,-5,-7,-7,-8
1,11,42,42,10,7,3,2
5,-30,-5,17,5,2,3,1
2,-3,34,15,-3,-1,-1,-1
-2,-32,-128,-57,-21,-11,-7,-2
-3,44,-11,31,8,0,-2,-4
4,13,127,63,15,7,5,3
10,16,-122,22,16,9,6,8
1,46,-7,-21,-21,-9,-6,-5
-11,-61,-88,-81,-9,-10,-7,-7
-3,-4,86,16,-14,-6,-3,-4
8,18,111,27,2,1,-1,1
-2,-33,-56,-34,3,2,2,5
-1,17,127,127,15,5,2,0
-9,20,30,-72,-21,-14,-10,-9
-11,6,-21,-48,-25,-11,-5,-6
18,89,127,76,29,22,13,12
1,16,8,-2,-1,0,-2,0
8,15,57,33,17,4,2,5
0,22,-21,-24,9,2,0,0
-8,-36,-74,-22,-10,-5,-2,-4
0,40,20,-13,-8,-3,-3,-2
3,-16,-25,33,7,8,4,4
2,25,57,54,16,1,1,0
-4,-23,45,2,1,0,-4,-3
3,-9,74,-34,-4,0,0,1
-5,27,-104,-20,4,1,1,0
-4,-11,-4,-17,4,4,3,1
6,-35,-46,29,-2,-2,-2,0
-1,-15,-90,22,-2,-2,-4,-8
12,-9,89,103,20,12,8,8
10,58,78,-116,-3,1,4,7
-25,-41,9,-69,-44,-29,-18,-17
-3,-2,46,-4,-4,-2,-2,0
12,12,-3,20,7,8,6,6
4,-26,18,26,24,10,4,4
24,-22,-12,88,45,19,12,14
-25,-23,39,-15,-39,-21,-14,-16
-3,-43,34,-10,-2,3,1,3
-4,5,18,-43,-6,-3,-4,-3
3,55,58,17,-2,-3,-3,-2
7,22,33,14,12,8,7,7
-4,-6,-9,-33,-10,-3,-4,-4
-10,-17,-45,-17,-15,-6,-6,-8
6,23,38,6,13,7,5,5
6,-21,14,49,18,7,5,5
7,66,41,-19,6,4,3,2
-26,-46,-71,-39,-27,-19,-14,-16
-5,-18,86,-3,-9,-3,-2,-1
-8,-33,-35,3,5,5,3,1
9,31,3,76,22,8,6,4
-12,-37,-115,-95,-26,-12,-8,-8
-6,-4,115,77,-30,-11,-8,-6
15,73,42,26,18,8,6,6
-5,-21,-19,-71,-18,-10,-5,-4
5,34,13,46,1,0,0,-3
6,34,56,-13,10,0,0,1
2,20,-84,-54,-7,0,4,4
-7,4,-11,-12,-2,-1,-2,-3
-10,-60,87,35,-24,-18,-15,-7
3,95,-15,17,18,11,8,2
-9,-97,-32,-46,-3,-4,-6,-4
-4,3,-28,9,-2,-2,-3,-3
3,8,69,-13,3,3,4,2
1,31,46,1,-5,-2,-2,-2
5,-28,-75,-22,2,0,0,2
-9,-60,-64,26,-6,-8,-6,-5
14,32,115,71,21,12,8,9
-6,-34,-17,19,3,-3,-3,-4
-5,-31,50,8,-22,-16,-12,-9
-3,2,45,-1,-8,-5,-4,-3
13,15,92,102,25,11,8,8
-9,-32,-33,-63,-25,-11,-7,-5
-1,32,103,-27,-9,-5,-3,-1
20,48,37,37,27,18,12,12
-14,-6,90,-27,-15,-19,-13,-14
-14,-54,-108,-41,-14,-6,-4,-6
7,57,82,31,5,5,3,2
-5,-28,52,7,-20,-10,-5,-5
6,21,-105,-2,19,11,7,8
33,88,79,98,54,26,17,18
-25,-70,33,-56,-51,-27,-16,-16
-5,-27,-31,-11,1,1,1,0
-6,13,-32,7,-13,-9,-7,-7
-3,28,89,3,5,-1,1,0
3,-22,-41,34,22,10,4,3
-4,-8,-12,-22,5,-3,-4,-2
4,3,-9,-33,-6,1,3,4
-10,-73,4,58,-6,-1,-1,-3
9,79,117,116,40,14,8,7
-22,-40,-108,-119,-66,-31,-18,-18
3,-38,-6,43,1,3,-1,0
-3,24,42,-32,2,3,2,-3
6,15,31,17,11,4,4,3
8,-40,-37,61,22,13,8,8
9,41,-68,-8,9,-1,0,1
-10,-44,26,-71,-23,-12,-11,-8
-19,-53,-55,20,-21,-16,-12,-12
5,33,103,-6,1,4,1,3
-1,54,50,24,-4,1,1,0
2,-26,6,-22,-2,-4,-2,-2
12,10,-47,32,20,14,9,8
-4,-6,-51,-22,4,-3,-3,-2
-1,48,35,11,-6,-2,-4,-4
-16,-88,-106,-11,2,0,0,-4
0,7,23,-27,-11,-6,-6,-4
0,18,26,-1,6,-3,-3,-4
9,7,74,27,11,9,9,8
-3,-10,-96,-42,-7,-2,-4,-1
-1,-40,11,7,4,4,2,2
8,43,111,48,30,14,9,7
-36,-108,-101,-97,-59,-28,-20,-21
7,2,127,59,11,2,2,4
1,-38,-9,-33,-5,-4,-2,-2
5,70,-64,13,14,8,5,1
-30,-81,-91,-98,-36,-27,-19,-20
4,23,43,14,-5,-1,-1,0
-1,12,1,71,-7,-4,-4,-2
6,18,-1,-31,-2,-5,-1,3
9,28,53,30,15,-2,5,6
-10,0,-83,-34,-25,-5,-7,-7
4,40,34,-2,20,12,6,4
-5,-26,-47,35,-2,2,-1,-2
5,-39,-19,21,14,4,-1,2
13,62,-22,47,37,14,10,6
0,-14,68,-38,-11,-5,-2,-2
11,58,119,47,4,7,6,7
-21,-62,91,10,-7,-11,-8,-9
22,18,-56,-24,-19,-16,-4,-3
4,18,-12,17,8,11,2,1
-17,-88,-18,-89,-20,-10,-9,-12
25,59,31,76,21,19,14,15
-3,34,38,-8,11,6,5,4
-2,5,69,62,-8,-7,-2,-2
-17,-46,-6,-92,-39,-20,-13,-14
11,23,31,34,33,18,10,10
-15,-20,113,-33,-21,-13,-10,-9
-7,13,-92,-36,-16,-9,-4,-4
3,8,33,53,10,2,0,2
2,58,7,-5,-1,3,2,1
-10,-104,-92,-2,5,0,-1,-1
7,25,65,16,12,3,4,3
-1,2,76,27,-3,-3,-3,-3
-14,-31,-127,-75,-24,-12,-9,-10
3,15,38,3,4,1,1,3
-3,2,8,-49,-3,3,3,1
-5,-2,115,89,-1,-6,-5,-6
0,-23,-49,-3,2,1,0,-2
7,53,59,22,0,1,3,5
-9,-33,4,0,-7,-9,-6,-8
7,-20,-61,-13,8,11,5,6
-1,-32,124,-36,-15,-5,-3,-4
-2,-3,1,30,-2,-1,-4,-2
3,77,13,6,-4,-6,0,3
5,-7,-11,17,10,8,3,2
4,27,19,-18,-9,-3,-1,0
0,23,-27,-26,3,6,4,3
-12,-72,-11,-5,-11,-12,-10,-8
4,20,-44,-31,4,-1,3,4
3,19,-35,58,14,6,0,2
-15,-94,-26,-100,-16,-9,-6,-8
-1,20,-84,-43,15,5,2,2
-5,-11,31,7,-14,-8,-4,-5
-10,-65,-13,19,-5,-3,-2,-4
7,95,26,29,8,0,0,2
8,70,71,12,7,3,2,4
-4,-30,40,-32,-8,-5,-4,-3
-1,18,9,53,8,4,0,-1
7,24,-41,43,0,1,1,2
10,15,53,-30,2,5,3,3
-2,38,-44,81,24,4,2,2
3,82,89,81,-1,-1,-6,-4
-9,-45,-56,21,0,1,-2,-3
-1,-19,16,19,1,-1,1,-2
0,-46,-56,-12,3,2,3,2
-5,-58,-76,-64,-8,-6,-3,-3
-1,2,-24,79,13,4,-1,0
5,6,-80,-71,-4,2,0,2
0,18,64,-29,-1,-2,-1,-1
-1,-12,6,38,1,1,0,-1
10,24,66,25,-8,-5,1,5
-9,-11,30,10,-1,-4,-2,-5
-3,20,26,-2,-11,-3,-5,-3
2,-3,38,-45,3,3,2,-1
4,55,110,46,10,3,0,1
-1,-46,-53,-12,3,1,-1,0
9,23,-78,-24,0,2,4,3
-17,-66,76,91,-4,-9,-4,-7
-8,-33,51,-119,-8,-1,-2,-2
14,61,107,37,14,7,6,6
-11,-4,-18,-44,-19,-10,-6,-7
5,17,-21,33,-2,1,2,5
0,-54,9,-9,6,-1,0,-2
-7,12,106,21,-10,-8,-6,-6
-4,-50,-42,-6,2,0,-3,-4
6,-20,-49,-87,3,0,1,3
-29,-29,-93,6,-47,-27,-19,-20
8,32,16,-1,6,1,3,5
1,39,49,40,1,-2,-2,-1
0,-13,-34,-30,5,4,0,-1
-8,-28,-16,-15,-5,-3,-2,-3
-10,-40,-59,33,3,-2,-3,-4
-4,9,-53,-25,-13,-10,-2,-2
5,-9,19,47,12,8,4,4
16,94,81,-17,12,9,7,8
-6,-56,-59,-3,-2,-1,-2,-1
-16,29,0,0,-2,-2,-1,-3
23,118,114,61,13,5,6,9
-14,-94,-81,35,-6,-2,-3,-6
7,33,18,-27,-6,0,1,1
-3,-21,17,-25,-7,-3,-2,-3
2,6,-32,-5,11,1,2,3
0,-36,-67,-55,0,-3,0,-1
-2,-19,21,99,6,4,0,-1
6,7,-18,-16,1,-3,-3,-3
-6,-21,-95,-38,-5,0,-1,0
19,107,72,-4,13,3,4,6
-12,-9,18,-20,-7,-1,-3,-7
-9,-31,52,-28,-13,-9,-7,-7
-1,-21,9,-9,-4,-1,0,0
5,47,86,27,9,5,3,3
2,-44,0,-16,-4,0,1,0
5,1,60,48,3,-2,0,1
-8,-30,-85,-3,-2,-1,-2,-3
-13,-62,29,-82,-12,-14,-6,-9
4,5,-43,-21,-4,3,-1,1
9,2,63,29,15,10,3,4
-15,-2,78,-17,-21,-12,-10,-8
7,7,-65,-19,3,5,1,0
0,15,0,39,0,-4,1,0
0,-14,74,5,3,2,0,0
1,31,-30,-33,-5,-5,-2,-2
-22,-88,2,15,-10,-5,-6,-6
-12,40,-103,-36,2,-1,-2,-7
10,12,-5,10,-4,4,3,5
-12,-1,-43,-9,-5,-9,-4,-4
16,44,95,48,13,9,4,6
-1,-7,43,-20,4,2,1,2
1,1,42,-75,-4,-2,-2,-4
7,7,26,12,-2,0,0,1
-18,-17,-119,-21,-5,-7,-3,-6
7,65,48,25,2,-1,-2,-1
1,11,-58,14,9,5,2,0
-7,-21,127,5,-7,-8,-6,-6
10,57,127,10,6,4,3,4
5,29,-8,-10,4,6,3,4
1,-6,26,62,-16,-14,-7,-5
-4,58,58,22,-3,-3,-1,-6
-3,-31,-57,-23,1,6,-1,-1
3,13,59,-18,-6,-4,-2,2
-4,-5,-32,22,-1,0,-2,-2
11,-2,3,14,8,2,1,4
0,6,-5,9,-4,-3,-1,-2
2,21,13,-24,2,3,1,1
-15,-72,-94,-31,-8,-9,-6,-9
-14,-4,31,24,1,-2,-1,-2
1,12,-33,-89,-5,-2,0,-2
-5,-64,-3,-7,-7,-6,-2,-2
-5,10,-35,-8,7,0,-2,-1
3,-2,-16,54,0,8,2,4
-2,-19,32,60,1,4,0,-1
-2,-35,106,10,-2,-3,-3,-4
-6,-11,-44,-45,-4,-7,-1,-2
8,29,60,-32,3,5,1,2
8,4,-32,15,7,0,-2,6
-3,31,-79,96,9,6,5,-2
-3,-12,-59,-49,-6,1,-2,-2
0,-22,28,-42,-2,-3,-2,-3
-8,-27,-99,-22,-11,-10,-5,-6
-5,-44,-32,4,1,-1,-3,-1
6,40,68,-3,8,4,2,1
2,-50,-44,-4,0,2,2,2
4,67,35,36,0,0,0,-1
-8,-18,-76,-31,-11,-13,-6,-7
4,8,29,31,3,2,2,0
-3,-24,6,-8,-1,0,-1,-1
4,22,-22,5,8,7,5,3
-11,-84,47,3,-8,-8,-6,-9
4,1,14,7,-2,0,1,3
-3,16,11,-24,4,-1,-3,-2
3,1,8,92,3,9,1,2
-3,-1,-76,-113,-13,-6,-6,-4
5,-27,127,73,16,6,6,5
-3,-7,-104,-47,-17,-12,-6,-3
-4,26,127,-9,-5,-5,-2,-5
4,-36,17,59,3,2,0,4
-19,-83,40,-63,-12,-6,-8,-9
6,24,-62,-18,-1,1,0,2
-11,-52,-70,-33,1,-3,-1,-2
-5,-8,52,26,-12,-7,-7,-5
-5,34,-29,87,10,3,3,3
-5,-16,-121,-64,-19,-10,-8,-9
-4,-21,127,9,-4,-3,0,0
14,20,32,-16,2,0,0,0
-2,4,-37,35,2,3,1,3
11,109,59,24,15,10,5,5
1,-43,22,-37,10,-2,0,-3
-3,22,-124,-29,-7,-2,1,0
22,59,120,-25,8,14,8,10
-35,-88,-69,-69,-27,-20,-17,-22
2,50,85,18,-3,-5,-2,-1
11,33,118,64,35,18,10,7
4,59,83,-11,-15,-7,-3,-3
0,-94,65,36,0,-3,1,1
-1,10,-69,-30,-15,-4,-5,-1
0,-19,-25,14,6,4,0,1
3,28,-101,-15,4,3,-1,0
-7,-16,-20,25,-10,-11,-7,-3
-3,4,15,-1,-9,-1,-1,-2
-8,-63,-106,-47,1,0,1,-1
-7,-28,-25,28,-2,-3,-4,-6
12,83,67,38,16,12,8,8
-8,-9,4,9,-2,-2,-1,0
17,32,82,-5,-3,-4,1,3
-10,-50,-50,-90,-18,-10,-7,-6
9,-8,-11,49,19,12,9,6
5,18,27,47,4,2,1,1
-20,2,-59,-19,-15,-10,-5,-10
-7,-40,-38,-19,-12,-10,-5,-4
7,77,-3,-32,9,11,5,7
5,-15,16,49,6,1,-1,2
-2,8,-7,-88,-12,-5,-4,0
17,34,61,44,15,10,8,7
-20,-47,-56,-54,-17,-11,-8,-10
1,31,-24,-6,-1,-3,-2,-3
5,11,62,44,4,3,4,3
-11,-32,-81,-30,-4,-5,-4,-6
6,22,49,9,-3,-2,-1,1
3,44,-9,-34,-9,-5,-1,-1
13,-12,67,103,27,15,12,11
-23,-70,-64,-48,-24,-17,-15,-15
7,11,22,11,6,2,2,1
-8,-1,-56,32,1,-4,-3,-5
5,29,89,12,-3,4,1,4
6,11,9,38,13,9,4,5
1,-4,-94,-29,7,3,2,2
-8,-45,27,-34,-10,-3,-3,-3
-3,-9,-51,-15,-15,-13,-3,-5
4,52,105,63,9,3,1,3
-4,-36,-29,-36,-16,-4,-3,-4
31,87,92,8,36,20,16,17
-29,-14,29,-22,-20,-19,-19,-18
4,48,20,10,-13,-9,-3,0
-11,-28,-27,-28,1,1,0,-6
11,46,48,19,1,6,3,4
-6,-49,20,-11,-1,-2,0,-1
8,12,-34,-11,4,2,2,3
-2,-56,80,92,5,2,1,3
-6,-27,-45,-21,-1,1,-2,-3
0,58,31,-1,-9,-6,-7,-4
-2,-14,-24,-15,-2,-1,0,0
1,-47,87,53,6,1,0,0
-20,-76,-128,-105,-27,-15,-10,-12
11,15,35,30,17,12,3,8
1,20,105,63,24,11,4,2
-8,-4,-38,-98,-29,-17,-5,-5
1,-14,121,77,-3,-3,-5,-3
-9,-35,-84,-40,-12,-5,-5,-4
-2,2,59,-8,-7,-9,-4,-4
9,65,2,29,10,5,2,3
-7,-7,-25,-39,-10,-8,-7,-5
2,32,-56,-19,-5,0,3,0
-1,-45,14,-30,5,5,2,0
1,13,-29,-14,-3,-3,-2,-2
0,-17,14,31,1,-1,0,-1
-3,-17,-80,-27,1,1,-1,0
5,-14,54,34,6,6,6,6
-24,14,-5,-57,-29,-18,-16,-16
-5,-20,17,3,1,-1,0,-2
11,-15,4,-9,1,-1,1,6
-11,38,60,33,6,1,-2,-11
8,-2,-21,46,0,1,4,4
-4,-48,52,0,15,7,4,0
-14,10,-102,-5,-29,-15,-12,-13
0,-1,-9,-77,-12,-1,-1,1
-1,9,78,30,8,5,0,2
2,-5,26,5,6,1,1,1
17,-35,8,36,28,18,15,16
-1,19,11,8,-14,-11,-8,-5
-6,-37,-6,-30,-12,-9,-5,-7
1,-15,2,-6,-4,-2,1,3
2,-24,25,19,14,5,3,1
-1,-1,-124,-47,-7,-7,0,1
11,41,-18,15,5,2,1,4
-6,-8,-100,-28,-12,0,-3,-5
-5,50,19,-4,-9,-6,-5,-4
2,17,-72,39,15,4,2,3
5,51,100,6,3,7,2,2
-10,-43,-53,-35,-14,-9,-6,-7
-2,44,59,-12,-2,-3,-5,-5
-5,-46,-56,-29,-5,-8,-5,-2
5,-13,55,17,19,9,5,4
11,77,75,58,12,4,4,5
-8,-40,28,-3,-5,-6,-5,-5
2,21,55,44,0,0,0,-2
-5,-65,-30,-17,-6,0,1,-2
-2,1,27,4,6,2,1,-2
-6,-11,-24,-67,-7,-2,0,-3
-15,-30,-2,-32,-24,-11,-9,-9
10,33,33,59,11,3,1,2
16,102,89,5,0,2,4,6
-3,10,74,7,-1,-4,-3,-3
10,6,74,73,12,7,5,5
-18,-37,-22,-55,-18,-10,-10,-11
13,7,14,49,16,7,4,7
-3,12,76,25,1,-3,-3,-4
2,3,13,48,2,3,4,3
-2,-28,9,74,-1,-5,1,-1
-5,-22,22,-84,-5,-1,-1,-2
2,-25,-11,12,9,8,6,3
-6,-7,27,-9,-5,-4,-5,-5
13,48,-3,36,21,8,5,6
-9,-3,-72,-25,-10,-6,-3,-6
-8,-16,19,12,-15,-11,-7,-7
2,5,-71,-37,-8,-4,-5,-4
8,25,52,54,13,5,4,4
-2,7,-98,21,4,1,1,-1
1,8,-36,-100,-13,-6,-1,1
-6,-53,-68,17,-3,0,-1,-4
-2,25,52,-30,-3,-1,1,0
-3,-49,18,17,1,-4,-1,1
-5,43,50,21,-7,-4,-4,-4
-4,-5,-62,-27,-3,-4,-5,-3
1,15,91,-18,5,0,3,2
-2,-37,-39,24,-6,-5,-5,-5
13,31,34,7,-1,3,5,6
-18,-41,-33,1,-16,-12,-8,-10
0,-26,-24,-90,6,12,3,3
-7,14,-6,18,-4,-6,-7,-4
-1,-16,-55,15,6,0,-2,-1
11,26,119,40,14,10,6,9
-9,-36,-128,-8,-11,-12,-7,-5
-1,16,-8,-88,-8,1,0,1
-9,-7,30,8,5,2,-3,-5
8,12,25,-19,5,2,4,2
-8,-11,-68,25,-5,-9,-6,-4
9,17,45,-12,17,10,6,6
-2,17,90,94,-9,-5,-3,-3
-4,12,-51,-75,-10,-5,-4,-2
12,26,84,13,9,6,4,8
-14,-47,13,69,0,-5,-3,-11
-1,-18,-43,-61,-7,-8,-1,-1
6,11,90,-11,3,6,1,2
-6,9,-98,19,-6,-4,-4,-6
-2,8,113,-27,-8,-4,-5,-1
3,40,16,10,7,2,-1,0
2,-3,3,-16,3,-1,2,2
-2,33,37,5,-1,-3,-3,0
-2,-28,-19,9,-6,-1,0,-2
0,-21,-17,11,4,0,-1,-4
